11020,PE,7:07:54 AM,1575979674,12,117,40.603336,-75.381980,Taylor College,,2019-12-10T12:07:58.603Z
11020,PE,7:08:00 AM,1575979680,15,115,40.603259,-75.381494,Taylor College,,2019-12-10T12:08:03.605Z
11020,PE,7:08:06 AM,1575979686,14,123,40.603081,-75.381098,,Sigma Phi Epsilon,2019-12-10T12:08:08.607Z
11020,PE,7:08:12 AM,1575979692,9,136,40.602853,-75.380784,,Sigma Phi Epsilon,2019-12-10T12:08:13.608Z
11020,PE,7:08:18 AM,1575979698,12,137,40.602747,-75.380663,,Sigma Phi Epsilon,2019-12-10T12:08:18.609Z
11020,PE,7:08:18 AM,1575979698,12,137,40.602747,-75.380663,,Sigma Phi Epsilon,2019-12-10T12:08:23.609Z
11020,PE,7:08:24 AM,1575979704,14,142,40.602449,-75.380368,,Sigma Phi Epsilon,2019-12-10T12:08:28.610Z
11020,PE,7:08:30 AM,1575979710,16,141,40.602137,-75.380079,Sigma Phi Epsilon,,2019-12-10T12:08:33.612Z
11020,PE,7:08:35 AM,1575979715,14,108,40.601989,-75.379576,,House 93,2019-12-10T12:08:38.612Z
11020,PE,7:08:41 AM,1575979721,9,88,40.601992,-75.379149,,House 93,2019-12-10T12:08:43.614Z
11020,PE,7:08:47 AM,1575979727,0,79,40.601979,-75.379150,,House 93,2019-12-10T12:08:48.615Z
11020,PE,7:08:47 AM,1575979727,0,79,40.601979,-75.379150,,House 93,2019-12-10T12:08:53.616Z
11020,PE,7:08:47 AM,1575979727,0,79,40.601979,-75.379150,,House 93,2019-12-10T12:08:58.616Z
11020,PE,7:08:47 AM,1575979727,0,79,40.601979,-75.379150,,House 93,2019-12-10T12:09:03.618Z
11020,PE,7:09:08 AM,1575979748,9,74,40.602331,-75.378002,House 93,,2019-12-10T12:09:08.619Z
11020,PE,7:09:08 AM,1575979748,9,74,40.602331,-75.378002,House 93,,2019-12-10T12:09:13.621Z
11020,PE,7:09:14 AM,1575979754,14,91,40.602368,-75.377550,House 93,,2019-12-10T12:09:18.622Z
11020,PE,7:09:20 AM,1575979760,13,101,40.602341,-75.377091,,Alpha Phi,2019-12-10T12:09:23.622Z
11020,PE,7:09:26 AM,1575979766,6,108,40.602269,-75.376728,,Alpha Phi,2019-12-10T12:09:28.624Z
11020,PE,7:09:32 AM,1575979772,7,97,40.602250,-75.376522,,Alpha Phi,2019-12-10T12:09:33.624Z
11020,PE,7:09:38 AM,1575979778,17,101,40.602187,-75.375973,Alpha Phi,,2019-12-10T12:09:38.626Z
11020,PE,7:09:38 AM,1575979778,17,101,40.602187,-75.375973,Alpha Phi,,2019-12-10T12:09:43.628Z
11020,PE,7:09:44 AM,1575979784,16,137,40.601926,-75.375522,Alpha Phi,,2019-12-10T12:09:48.628Z
11020,PE,7:09:50 AM,1575979790,13,96,40.601761,-75.375108,Alpha Phi,,2019-12-10T12:09:53.631Z
11020,PE,7:09:56 AM,1575979796,13,33,40.602022,-75.374737,Alpha Phi,,2019-12-10T12:09:58.631Z
11020,PE,7:10:02 AM,1575979802,16,13,40.602491,-75.374649,Alpha Phi,,2019-12-10T12:10:03.632Z
11020,PE,7:10:08 AM,1575979808,18,16,40.602930,-75.374467,Alpha Phi,,2019-12-10T12:10:08.632Z
11020,PE,7:10:13 AM,1575979813,19,29,40.603342,-75.374241,Alpha Phi,,2019-12-10T12:10:13.635Z
11020,PE,7:10:13 AM,1575979813,19,29,40.603342,-75.374241,Alpha Phi,,2019-12-10T12:10:18.636Z
11020,PE,7:10:19 AM,1575979819,14,47,40.603680,-75.373845,Alpha Phi,,2019-12-10T12:10:23.637Z
11020,PE,7:10:25 AM,1575979825,5,345,40.603837,-75.373833,Alpha Phi,,2019-12-10T12:10:28.640Z
11020,PE,7:10:31 AM,1575979831,13,252,40.603832,-75.374232,Alpha Phi,,2019-12-10T12:10:33.641Z
11020,PE,7:10:37 AM,1575979837,16,218,40.603531,-75.374588,Alpha Phi,,2019-12-10T12:10:38.643Z
11020,PE,7:10:37 AM,1575979837,16,218,40.603531,-75.374588,Alpha Phi,,2019-12-10T12:10:43.644Z
11020,PE,7:10:44 AM,1575979844,16,223,40.603169,-75.374959,,Alpha Tau Omega,2019-12-10T12:10:48.645Z
11020,PE,7:10:50 AM,1575979850,8,262,40.603028,-75.375357,,Alpha Tau Omega,2019-12-10T12:10:53.646Z
11020,PE,7:10:56 AM,1575979856,6,311,40.603106,-75.375437,,Alpha Tau Omega,2019-12-10T12:10:58.647Z
11020,PE,7:11:02 AM,1575979862,13,333,40.603376,-75.375714,,Alpha Tau Omega,2019-12-10T12:11:03.648Z
11020,PE,7:11:08 AM,1575979868,11,336,40.603633,-75.375930,Alpha Tau Omega,,2019-12-10T12:11:08.648Z
11020,PE,7:11:08 AM,1575979868,11,336,40.603633,-75.375930,Alpha Tau Omega,,2019-12-10T12:11:13.650Z
11020,PE,7:11:14 AM,1575979874,11,334,40.603938,-75.376099,Alpha Tau Omega,,2019-12-10T12:11:18.651Z
11020,PE,7:11:20 AM,1575979880,13,306,40.604148,-75.376412,Alpha Tau Omega,,2019-12-10T12:11:23.652Z
11020,PE,7:11:26 AM,1575979886,9,259,40.604139,-75.376742,,Gamma Phi Beta,2019-12-10T12:11:28.653Z
11020,PE,7:11:32 AM,1575979892,2,259,40.604080,-75.376923,,Gamma Phi Beta,2019-12-10T12:11:33.654Z
11020,PE,7:11:38 AM,1575979898,13,263,40.604049,-75.377237,,Gamma Phi Beta,2019-12-10T12:11:38.654Z
11020,PE,7:11:38 AM,1575979898,13,263,40.604049,-75.377237,,Gamma Phi Beta,2019-12-10T12:11:43.656Z
11020,PE,7:11:44 AM,1575979904,15,257,40.603972,-75.377734,Gamma Phi Beta,,2019-12-10T12:11:48.657Z
11020,PE,7:11:49 AM,1575979909,13,260,40.603906,-75.378173,Gamma Phi Beta,,2019-12-10T12:11:53.658Z
11020,PE,7:11:55 AM,1575979915,15,253,40.603809,-75.378628,,Pi Beta Phi,2019-12-10T12:11:58.659Z
11020,PE,7:12:01 AM,1575979921,11,242,40.603699,-75.379038,,Pi Beta Phi,2019-12-10T12:12:03.660Z
11020,PE,7:12:07 AM,1575979927,4,235,40.603569,-75.379243,,Pi Beta Phi,2019-12-10T12:12:08.660Z
11020,PE,7:12:07 AM,1575979927,4,235,40.603569,-75.379243,,Pi Beta Phi,2019-12-10T12:12:13.661Z
11020,PE,7:12:13 AM,1575979933,9,242,40.603464,-75.379454,,Pi Beta Phi,2019-12-10T12:12:18.663Z
11020,PE,7:12:20 AM,1575979940,14,280,40.603413,-75.379951,Pi Beta Phi,,2019-12-10T12:12:23.663Z
11020,PE,7:12:26 AM,1575979946,16,308,40.603636,-75.380350,Pi Beta Phi,,2019-12-10T12:12:28.664Z
11020,PE,7:12:32 AM,1575979952,13,315,40.603880,-75.380681,Pi Beta Phi,,2019-12-10T12:12:33.665Z
11020,PE,7:12:38 AM,1575979958,13,36,40.604146,-75.380600,Pi Beta Phi,,2019-12-10T12:12:38.666Z
11020,PE,7:12:38 AM,1575979958,13,36,40.604146,-75.380600,Pi Beta Phi,,2019-12-10T12:12:43.667Z
11020,PE,7:12:44 AM,1575979964,13,103,40.604145,-75.380188,Pi Beta Phi,,2019-12-10T12:12:48.668Z
11020,PE,7:12:50 AM,1575979970,13,92,40.604064,-75.379822,Pi Beta Phi,,2019-12-10T12:12:53.669Z
11020,PE,7:12:56 AM,1575979976,13,65,40.604180,-75.379418,Pi Beta Phi,,2019-12-10T12:12:58.671Z
11020,PE,7:13:02 AM,1575979982,12,43,40.604431,-75.379128,Pi Beta Phi,,2019-12-10T12:13:03.672Z
11020,PE,7:13:08 AM,1575979988,4,63,40.604541,-75.378940,Pi Beta Phi,,2019-12-10T12:13:08.673Z
11020,PE,7:13:08 AM,1575979988,4,63,40.604541,-75.378940,Pi Beta Phi,,2019-12-10T12:13:13.673Z
11020,PE,7:13:14 AM,1575979994,6,48,40.604626,-75.378786,,Taylor College,2019-12-10T12:13:18.675Z
11020,PE,7:13:19 AM,1575979999,10,353,40.604877,-75.378861,,Taylor College,2019-12-10T12:13:23.676Z
11020,PE,7:13:25 AM,1575980005,3,354,40.605054,-75.378931,,Taylor College,2019-12-10T12:13:28.678Z
11020,PE,7:13:31 AM,1575980011,4,332,40.605119,-75.378959,,Taylor College,2019-12-10T12:13:33.678Z
11020,PE,7:13:37 AM,1575980017,8,269,40.605165,-75.379191,,Taylor College,2019-12-10T12:13:38.678Z
11020,PE,7:13:37 AM,1575980017,8,269,40.605165,-75.379191,,Taylor College,2019-12-10T12:13:43.679Z
11020,PE,7:13:43 AM,1575980023,10,265,40.605103,-75.379542,Taylor College,,2019-12-10T12:13:48.680Z
11020,PE,7:13:49 AM,1575980029,12,280,40.605104,-75.379802,Taylor College,,2019-12-10T12:13:53.681Z
11020,PE,7:13:56 AM,1575980036,12,283,40.605187,-75.380187,Taylor College,,2019-12-10T12:13:58.683Z
11020,PE,7:14:02 AM,1575980042,11,287,40.605247,-75.380559,Taylor College,,2019-12-10T12:14:03.684Z
11020,PE,7:14:08 AM,1575980048,4,304,40.605340,-75.380796,Taylor College,,2019-12-10T12:14:08.684Z
11020,PE,7:14:08 AM,1575980048,4,304,40.605340,-75.380796,Taylor College,,2019-12-10T12:14:13.686Z
11020,PE,7:14:14 AM,1575980054,12,324,40.605515,-75.380976,Taylor College,,2019-12-10T12:14:18.687Z
11020,PE,7:14:20 AM,1575980060,11,349,40.605791,-75.381061,Taylor College,,2019-12-10T12:14:23.688Z
11020,PE,7:14:26 AM,1575980066,14,5,40.606114,-75.381065,Taylor College,,2019-12-10T12:14:28.689Z
11020,PE,7:14:32 AM,1575980072,12,4,40.606436,-75.381023,Taylor College,,2019-12-10T12:14:33.690Z
11020,PE,7:14:38 AM,1575980078,2,1,40.606619,-75.381030,,Alumni Memorial Building,2019-12-10T12:14:38.691Z
11020,PE,7:14:38 AM,1575980078,2,1,40.606619,-75.381030,,Alumni Memorial Building,2019-12-10T12:14:43.692Z
11020,PE,7:14:44 AM,1575980084,4,359,40.606674,-75.381024,,Alumni Memorial Building,2019-12-10T12:14:48.693Z
11020,PE,7:14:50 AM,1575980090,14,358,40.607045,-75.381050,,Alumni Memorial Building,2019-12-10T12:14:53.695Z
11020,PE,7:14:56 AM,1575980096,16,357,40.607443,-75.381089,Alumni Memorial Building,,2019-12-10T12:14:58.696Z
11020,PE,7:15:01 AM,1575980101,10,357,40.607766,-75.381136,Alumni Memorial Building,,2019-12-10T12:15:03.697Z
11020,PE,7:15:07 AM,1575980107,3,7,40.607900,-75.381122,Alumni Memorial Building,,2019-12-10T12:15:08.698Z
11020,PE,7:15:13 AM,1575980113,13,79,40.607997,-75.380829,Alumni Memorial Building,,2019-12-10T12:15:13.698Z
11020,PE,7:15:13 AM,1575980113,13,79,40.607997,-75.380829,Alumni Memorial Building,,2019-12-10T12:15:18.700Z
11020,PE,7:15:19 AM,1575980119,16,86,40.608051,-75.380269,Alumni Memorial Building,,2019-12-10T12:15:23.700Z
11020,PE,7:15:25 AM,1575980125,13,84,40.608106,-75.379804,,STEPS,2019-12-10T12:15:28.702Z
11020,PE,7:15:32 AM,1575980132,7,33,40.608192,-75.379544,,STEPS,2019-12-10T12:15:33.702Z
11020,PE,7:15:38 AM,1575980138,4,359,40.608346,-75.379555,,STEPS,2019-12-10T12:15:38.704Z
11020,PE,7:15:38 AM,1575980138,4,359,40.608346,-75.379555,,STEPS,2019-12-10T12:15:43.704Z
11020,PE,7:15:44 AM,1575980144,12,355,40.608459,-75.379594,,STEPS,2019-12-10T12:15:48.707Z
11020,PE,7:15:50 AM,1575980150,15,358,40.608801,-75.379630,STEPS,,2019-12-10T12:15:53.708Z
11020,PE,7:15:56 AM,1575980156,15,2,40.609157,-75.379639,STEPS,,2019-12-10T12:15:58.709Z
11020,PE,7:16:02 AM,1575980162,13,359,40.609505,-75.379734,STEPS,,2019-12-10T12:16:03.710Z
11020,PE,7:16:08 AM,1575980168,4,6,40.609703,-75.379769,STEPS,,2019-12-10T12:16:08.710Z
11020,PE,7:16:08 AM,1575980168,4,6,40.609703,-75.379769,STEPS,,2019-12-10T12:16:13.711Z
11020,PE,7:16:14 AM,1575980174,12,89,40.609771,-75.379485,STEPS,,2019-12-10T12:16:18.711Z
11020,PE,7:16:20 AM,1575980180,16,87,40.609815,-75.378914,STEPS,,2019-12-10T12:16:23.713Z
11020,PE,7:16:26 AM,1575980186,7,83,40.609876,-75.378522,,Farrington Square,2019-12-10T12:16:28.713Z
11020,PE,7:16:32 AM,1575980192,11,94,40.609819,-75.378236,,Farrington Square,2019-12-10T12:16:33.713Z
11020,PE,7:16:37 AM,1575980197,5,90,40.609830,-75.378011,,Farrington Square,2019-12-10T12:16:38.715Z
11020,PE,7:16:43 AM,1575980203,4,86,40.609842,-75.377967,,Farrington Square,2019-12-10T12:16:43.717Z
11020,PE,7:16:43 AM,1575980203,4,86,40.609842,-75.377967,,Farrington Square,2019-12-10T12:16:48.718Z
11020,PE,7:16:49 AM,1575980209,13,88,40.609849,-75.377463,Farrington Square,,2019-12-10T12:16:53.718Z
11020,PE,7:16:55 AM,1575980215,14,88,40.609836,-75.377048,Farrington Square,,2019-12-10T12:16:58.719Z
11020,PE,7:17:01 AM,1575980221,15,89,40.609866,-75.376583,Farrington Square,,2019-12-10T12:17:03.721Z
11020,PE,7:17:08 AM,1575980228,13,88,40.609871,-75.376132,Farrington Square,,2019-12-10T12:17:08.722Z
11020,PE,7:17:08 AM,1575980228,13,88,40.609871,-75.376132,Farrington Square,,2019-12-10T12:17:13.724Z
11020,PE,7:17:14 AM,1575980234,4,96,40.609856,-75.375851,Farrington Square,,2019-12-10T12:17:18.725Z
11020,PE,7:17:20 AM,1575980240,0,96,40.609852,-75.375853,Farrington Square,,2019-12-10T12:17:23.727Z
11020,PE,7:17:20 AM,1575980240,0,96,40.609852,-75.375853,Farrington Square,,2019-12-10T12:17:28.728Z
11020,PE,7:17:20 AM,1575980240,0,96,40.609852,-75.375853,Farrington Square,,2019-12-10T12:17:33.728Z
11020,PE,7:17:20 AM,1575980240,0,96,40.609852,-75.375853,Farrington Square,,2019-12-10T12:17:38.730Z
11020,PE,7:17:20 AM,1575980240,0,96,40.609852,-75.375853,Farrington Square,,2019-12-10T12:17:43.730Z
11020,PE,7:17:20 AM,1575980240,0,96,40.609852,-75.375853,Farrington Square,,2019-12-10T12:17:48.732Z
11020,PE,7:17:20 AM,1575980240,0,96,40.609852,-75.375853,Farrington Square,,2019-12-10T12:17:53.732Z
11020,PE,7:17:54 AM,1575980274,2,180,40.608419,-75.375795,,Whitaker Lab,2019-12-10T12:17:58.733Z
11020,PE,7:18:00 AM,1575980280,2,166,40.608387,-75.375798,,Whitaker Lab,2019-12-10T12:18:03.733Z
11020,PE,7:18:06 AM,1575980286,9,101,40.608315,-75.375612,,Whitaker Lab,2019-12-10T12:18:08.736Z
11020,PE,7:18:11 AM,1575980291,15,88,40.608381,-75.375088,Whitaker Lab,,2019-12-10T12:18:13.736Z
11020,PE,7:18:17 AM,1575980297,11,90,40.608389,-75.374650,Whitaker Lab,,2019-12-10T12:18:18.738Z
11020,PE,7:18:17 AM,1575980297,11,90,40.608389,-75.374650,Whitaker Lab,,2019-12-10T12:18:23.738Z
11020,PE,7:18:23 AM,1575980303,7,96,40.608382,-75.374416,Whitaker Lab,,2019-12-10T12:18:28.740Z
11020,PE,7:18:29 AM,1575980309,8,176,40.608222,-75.374357,Whitaker Lab,,2019-12-10T12:18:33.741Z
11020,PE,7:18:35 AM,1575980315,15,178,40.607838,-75.374372,Whitaker Lab,,2019-12-10T12:18:38.743Z
11020,PE,7:18:42 AM,1575980322,13,178,40.607522,-75.374388,Whitaker Lab,,2019-12-10T12:18:43.744Z
11020,PE,7:18:48 AM,1575980328,9,177,40.607254,-75.374343,Whitaker Lab,,2019-12-10T12:18:48.745Z
11020,PE,7:18:48 AM,1575980328,9,177,40.607254,-75.374343,Whitaker Lab,,2019-12-10T12:18:53.747Z
11020,PE,7:18:54 AM,1575980334,8,244,40.607142,-75.374518,,Williams Hall,2019-12-10T12:18:58.748Z
11020,PE,7:19:00 AM,1575980340,10,229,40.607026,-75.374771,,Williams Hall,2019-12-10T12:19:03.749Z
11020,PE,7:19:06 AM,1575980346,7,202,40.606810,-75.374909,,Williams Hall,2019-12-10T12:19:08.750Z
11020,PE,7:19:12 AM,1575980352,5,196,40.606698,-75.374921,,Williams Hall,2019-12-10T12:19:13.751Z
11020,PE,7:19:18 AM,1575980358,13,231,40.606416,-75.375166,,Williams Hall,2019-12-10T12:19:18.752Z
11020,PE,7:19:18 AM,1575980358,13,231,40.606416,-75.375166,,Williams Hall,2019-12-10T12:19:23.752Z
11020,PE,7:19:24 AM,1575980364,13,253,40.606311,-75.375569,Williams Hall,,2019-12-10T12:19:28.754Z
11020,PE,7:19:30 AM,1575980370,12,260,40.606248,-75.375956,Williams Hall,,2019-12-10T12:19:33.755Z
11020,PE,7:19:36 AM,1575980376,9,209,40.606107,-75.376202,Williams Hall,,2019-12-10T12:19:38.757Z
11020,PE,7:19:42 AM,1575980382,13,213,40.605820,-75.376340,Williams Hall,,2019-12-10T12:19:43.758Z
11020,PE,7:19:47 AM,1575980387,11,238,40.605630,-75.376638,Williams Hall,,2019-12-10T12:19:48.759Z
11020,PE,7:19:53 AM,1575980393,12,263,40.605561,-75.377027,Williams Hall,,2019-12-10T12:19:53.759Z
11020,PE,7:19:53 AM,1575980393,12,263,40.605561,-75.377027,Williams Hall,,2019-12-10T12:19:58.760Z
11020,PE,7:19:59 AM,1575980399,10,265,40.605504,-75.377398,,Drown Hall,2019-12-10T12:20:03.762Z
11020,PE,7:20:05 AM,1575980405,4,270,40.605511,-75.377572,,Drown Hall,2019-12-10T12:20:08.763Z
11020,PE,7:20:11 AM,1575980411,2,269,40.605496,-75.377653,,Drown Hall,2019-12-10T12:20:13.764Z
11020,PE,7:20:18 AM,1575980418,10,280,40.605513,-75.377924,,Drown Hall,2019-12-10T12:20:18.765Z
11020,PE,7:20:18 AM,1575980418,10,280,40.605513,-75.377924,,Drown Hall,2019-12-10T12:20:23.766Z
11020,PE,7:20:24 AM,1575980424,10,260,40.605477,-75.378298,Drown Hall,,2019-12-10T12:20:28.767Z
11020,PE,7:20:30 AM,1575980430,9,257,40.605409,-75.378592,,Taylor College,2019-12-10T12:20:33.768Z
11020,PE,7:20:36 AM,1575980436,9,245,40.605329,-75.378851,,Taylor College,2019-12-10T12:20:38.769Z
11020,PE,7:20:42 AM,1575980442,4,215,40.605203,-75.378976,,Taylor College,2019-12-10T12:20:43.770Z
11020,PE,7:20:48 AM,1575980448,1,215,40.605195,-75.378946,,Taylor College,2019-12-10T12:20:48.771Z
11020,PE,7:20:48 AM,1575980448,1,215,40.605195,-75.378946,,Taylor College,2019-12-10T12:20:53.772Z
11020,PE,7:20:54 AM,1575980454,5,203,40.605122,-75.378992,,Taylor College,2019-12-10T12:20:58.773Z
11020,PE,7:21:00 AM,1575980460,7,172,40.604952,-75.378964,,Taylor College,2019-12-10T12:21:03.774Z
11020,PE,7:21:06 AM,1575980466,8,172,40.604755,-75.378922,,Taylor College,2019-12-10T12:21:08.775Z
11020,PE,7:21:12 AM,1575980472,8,173,40.604548,-75.378877,Taylor College,,2019-12-10T12:21:13.776Z
11020,PE,7:21:18 AM,1575980478,8,219,40.604413,-75.378974,Taylor College,,2019-12-10T12:21:18.777Z
11020,PE,7:21:23 AM,1575980483,16,240,40.604190,-75.379494,Taylor College,,2019-12-10T12:21:23.778Z
11020,PE,7:21:23 AM,1575980483,16,240,40.604190,-75.379494,Taylor College,,2019-12-10T12:21:28.779Z
11020,PE,7:21:29 AM,1575980489,13,260,40.604074,-75.379921,Taylor College,,2019-12-10T12:21:33.779Z
11020,PE,7:21:35 AM,1575980495,14,293,40.604179,-75.380314,Taylor College,,2019-12-10T12:21:38.780Z
11020,PE,7:21:41 AM,1575980501,13,230,40.604081,-75.380700,Taylor College,,2019-12-10T12:21:43.780Z
11020,PE,7:21:48 AM,1575980508,14,243,40.603873,-75.381035,Taylor College,,2019-12-10T12:21:48.782Z
11020,PE,7:21:48 AM,1575980508,14,243,40.603873,-75.381035,Taylor College,,2019-12-10T12:21:53.783Z
11020,PE,7:21:54 AM,1575980514,19,259,40.603769,-75.381580,Taylor College,,2019-12-10T12:21:58.783Z
11020,PE,7:22:00 AM,1575980520,14,250,40.603659,-75.382075,Taylor College,,2019-12-10T12:22:03.784Z
11020,PE,7:22:06 AM,1575980526,12,155,40.603394,-75.382170,Taylor College,,2019-12-10T12:22:08.786Z
11020,PE,7:22:12 AM,1575980532,16,104,40.603296,-75.381697,Taylor College,,2019-12-10T12:22:13.789Z
11020,PE,7:22:18 AM,1575980538,13,123,40.603130,-75.381257,,Sigma Phi Epsilon,2019-12-10T12:22:18.790Z
11020,PE,7:22:18 AM,1575980538,13,123,40.603130,-75.381257,,Sigma Phi Epsilon,2019-12-10T12:22:23.791Z
11020,PE,7:22:24 AM,1575980544,13,130,40.602957,-75.380931,,Sigma Phi Epsilon,2019-12-10T12:22:28.792Z
11020,PE,7:22:30 AM,1575980550,3,136,40.602821,-75.380740,,Sigma Phi Epsilon,2019-12-10T12:22:33.795Z
11020,PE,7:22:36 AM,1575980556,0,136,40.602827,-75.380727,,Sigma Phi Epsilon,2019-12-10T12:22:38.796Z
11020,PE,7:22:36 AM,1575980556,0,136,40.602827,-75.380727,,Sigma Phi Epsilon,2019-12-10T12:22:43.797Z
11020,PE,7:22:36 AM,1575980556,0,136,40.602827,-75.380727,,Sigma Phi Epsilon,2019-12-10T12:22:48.798Z
11020,PE,7:22:53 AM,1575980573,14,132,40.602069,-75.379918,Sigma Phi Epsilon,,2019-12-10T12:22:53.798Z
11020,PE,7:22:53 AM,1575980573,14,132,40.602069,-75.379918,Sigma Phi Epsilon,,2019-12-10T12:22:58.800Z
11020,PE,7:22:59 AM,1575980579,14,100,40.601991,-75.379423,,House 93,2019-12-10T12:23:03.802Z
11020,PE,7:23:05 AM,1575980585,3,87,40.602004,-75.379127,,House 93,2019-12-10T12:23:08.803Z
11020,PE,7:23:11 AM,1575980591,0,87,40.601994,-75.379149,,House 93,2019-12-10T12:23:13.803Z
11020,PE,7:23:11 AM,1575980591,0,87,40.601994,-75.379149,,House 93,2019-12-10T12:23:18.805Z
11020,PE,7:23:11 AM,1575980591,0,87,40.601994,-75.379149,,House 93,2019-12-10T12:23:23.806Z
11020,PE,7:23:11 AM,1575980591,0,87,40.601994,-75.379149,,House 93,2019-12-10T12:23:28.806Z
11020,PE,7:23:30 AM,1575980610,19,77,40.602356,-75.377964,House 93,,2019-12-10T12:23:33.807Z
11020,PE,7:23:36 AM,1575980616,16,95,40.602366,-75.377402,House 93,,2019-12-10T12:23:38.808Z
11020,PE,7:23:42 AM,1575980622,14,104,40.602312,-75.376918,,Alpha Phi,2019-12-10T12:23:43.809Z
11020,PE,7:23:48 AM,1575980628,6,106,40.602238,-75.376578,,Alpha Phi,2019-12-10T12:23:48.809Z
11020,PE,7:23:48 AM,1575980628,6,106,40.602238,-75.376578,,Alpha Phi,2019-12-10T12:23:53.811Z
11020,PE,7:23:54 AM,1575980634,5,100,40.602208,-75.376417,,Alpha Phi,2019-12-10T12:23:58.812Z
11020,PE,7:24:00 AM,1575980640,16,108,40.602145,-75.375889,Alpha Phi,,2019-12-10T12:24:03.813Z
11020,PE,7:24:06 AM,1575980646,14,137,40.601892,-75.375465,Alpha Phi,,2019-12-10T12:24:08.814Z
11020,PE,7:24:12 AM,1575980652,14,76,40.601825,-75.375047,Alpha Phi,,2019-12-10T12:24:13.815Z
11020,PE,7:24:18 AM,1575980658,17,19,40.602156,-75.374708,Alpha Phi,,2019-12-10T12:24:18.816Z
11020,PE,7:24:23 AM,1575980663,17,8,40.602597,-75.374659,Alpha Phi,,2019-12-10T12:24:23.817Z
11020,PE,7:24:23 AM,1575980663,17,8,40.602597,-75.374659,Alpha Phi,,2019-12-10T12:24:28.819Z
11020,PE,7:24:29 AM,1575980669,20,17,40.603098,-75.374417,Alpha Phi,,2019-12-10T12:24:33.820Z
11020,PE,7:24:35 AM,1575980675,21,38,40.603528,-75.374069,Alpha Phi,,2019-12-10T12:24:38.820Z
11020,PE,7:24:41 AM,1575980681,7,10,40.603761,-75.373804,Alpha Phi,,2019-12-10T12:24:43.820Z
11020,PE,7:24:48 AM,1575980688,9,321,40.603859,-75.373895,Alpha Phi,,2019-12-10T12:24:48.822Z
11020,PE,7:24:48 AM,1575980688,9,321,40.603859,-75.373895,Alpha Phi,,2019-12-10T12:24:53.823Z
11020,PE,7:24:54 AM,1575980694,12,247,40.603801,-75.374276,Alpha Phi,,2019-12-10T12:24:58.824Z
11020,PE,7:25:00 AM,1575980700,19,214,40.603466,-75.374624,Alpha Phi,,2019-12-10T12:25:03.826Z
11020,PE,7:25:06 AM,1575980706,16,230,40.603141,-75.375016,,Alpha Tau Omega,2019-12-10T12:25:08.827Z
11020,PE,7:25:12 AM,1575980712,8,284,40.603067,-75.375410,,Alpha Tau Omega,2019-12-10T12:25:13.828Z
11020,PE,7:25:18 AM,1575980718,12,314,40.603192,-75.375591,,Alpha Tau Omega,2019-12-10T12:25:18.829Z
11020,PE,7:25:18 AM,1575980718,12,314,40.603192,-75.375591,,Alpha Tau Omega,2019-12-10T12:25:23.830Z
11020,PE,7:25:24 AM,1575980724,15,337,40.603559,-75.375878,Alpha Tau Omega,,2019-12-10T12:25:28.831Z
11020,PE,7:25:30 AM,1575980730,15,341,40.603921,-75.376071,Alpha Tau Omega,,2019-12-10T12:25:33.832Z
11020,PE,7:25:36 AM,1575980736,14,298,40.604137,-75.376439,Alpha Tau Omega,,2019-12-10T12:25:38.833Z
11020,PE,7:25:42 AM,1575980742,9,259,40.604099,-75.376805,,Gamma Phi Beta,2019-12-10T12:25:43.834Z
11020,PE,7:25:47 AM,1575980747,10,272,40.604074,-75.377044,,Gamma Phi Beta,2019-12-10T12:25:48.836Z
11020,PE,7:25:53 AM,1575980753,15,265,40.604026,-75.377523,Gamma Phi Beta,,2019-12-10T12:25:53.837Z
11020,PE,7:25:53 AM,1575980753,15,265,40.604026,-75.377523,Gamma Phi Beta,,2019-12-10T12:25:58.838Z
11020,PE,7:25:59 AM,1575980759,15,261,40.603923,-75.378027,Gamma Phi Beta,,2019-12-10T12:26:03.839Z
11020,PE,7:26:05 AM,1575980765,14,258,40.603809,-75.378513,Gamma Phi Beta,,2019-12-10T12:26:08.842Z
11020,PE,7:26:12 AM,1575980772,12,247,40.603717,-75.378908,,Pi Beta Phi,2019-12-10T12:26:13.843Z
11020,PE,7:26:18 AM,1575980778,9,236,40.603575,-75.379205,,Pi Beta Phi,2019-12-10T12:26:18.844Z
11020,PE,7:26:18 AM,1575980778,9,236,40.603575,-75.379205,,Pi Beta Phi,2019-12-10T12:26:23.845Z
11020,PE,7:26:24 AM,1575980784,0,243,40.603557,-75.379259,,Pi Beta Phi,2019-12-10T12:26:28.846Z
11020,PE,7:26:24 AM,1575980784,0,243,40.603557,-75.379259,,Pi Beta Phi,2019-12-10T12:26:33.846Z
11020,PE,7:26:24 AM,1575980784,0,243,40.603557,-75.379259,,Pi Beta Phi,2019-12-10T12:26:38.848Z
11020,PE,7:26:24 AM,1575980784,0,243,40.603557,-75.379259,,Pi Beta Phi,2019-12-10T12:26:43.850Z
11020,PE,7:26:48 AM,1575980808,14,308,40.603755,-75.380572,Pi Beta Phi,,2019-12-10T12:26:48.851Z
11020,PE,7:26:48 AM,1575980808,14,308,40.603755,-75.380572,Pi Beta Phi,,2019-12-10T12:26:53.853Z
11020,PE,7:26:54 AM,1575980814,12,356,40.604020,-75.380737,Pi Beta Phi,,2019-12-10T12:26:58.854Z
